ID,score
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_57_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_58_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_59_0001000,5
ch_0_0001000,6
ch_0_0001000,7
ch_0_0001000,6
ch_0_0001000,6
ch_0_0001000,6
ch_0_0001000,6
ch_0_0001000,7
ch_0_0001000,6
ch_0_0001000,6
ch_0_0001000,6
ch_0_0001000,6
ch_0_0001000,7
ch_0_0001000,7
ch_0_0001000,6
ch_0_0001000,6
ch_0_0001000,7
ch_0_0001000,7
ch_0_0001000,7
ch_0_0001000,6
ch_0_0001000,7
ch_0_0001000,7
ch_0_0001000,7
ch_0_0001000,7
ch_0_0001000,7
ch_0_0001000,7
ch_0_0001000,7
ch_0_0001000,6
ch_0_0001000,7
ch_0_0001000,7
ch_0_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_1_0001000,6
ch_3_0001000,4
ch_3_0001000,5
ch_3_0001000,4
ch_3_0001000,5
ch_3_0001000,4
ch_3_0001000,4
ch_3_0001000,4
ch_3_0001000,5
ch_3_0001000,5
ch_3_0001000,4
ch_3_0001000,5
ch_3_0001000,4
ch_3_0001000,4
ch_3_0001000,4
ch_3_0001000,5
ch_3_0001000,5
ch_3_0001000,5
ch_3_0001000,4
ch_3_0001000,5
ch_3_0001000,4
ch_3_0001000,5
ch_3_0001000,4
ch_3_0001000,4
ch_3_0001000,4
ch_3_0001000,5
ch_3_0001000,5
ch_3_0001000,4
ch_3_0001000,4
ch_3_0001000,4
ch_3_0001000,4
ch_4_0001000,5
ch_4_0001000,5
ch_4_0001000,5
ch_4_0001000,5
ch_4_0001000,6
ch_4_0001000,5
ch_4_0001000,5
ch_4_0001000,5
ch_4_0001000,6
ch_4_0001000,6
ch_4_0001000,5
ch_4_0001000,6
ch_4_0001000,5
ch_4_0001000,5
ch_4_0001000,5
ch_4_0001000,6
ch_4_0001000,5
ch_4_0001000,5
ch_4_0001000,6
ch_4_0001000,5
ch_4_0001000,6
ch_4_0001000,5
ch_4_0001000,6
ch_4_0001000,6
ch_4_0001000,6
ch_4_0001000,5
ch_4_0001000,5
ch_4_0001000,5
ch_4_0001000,5
ch_4_0001000,5
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_5_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_6_0001000,4
ch_7_0001000,4
ch_7_0001000,5
ch_7_0001000,5
ch_7_0001000,5
ch_7_0001000,4
ch_7_0001000,4
ch_7_0001000,5
ch_7_0001000,4
ch_7_0001000,4
ch_7_0001000,5
ch_7_0001000,5
ch_7_0001000,5
ch_7_0001000,4
ch_7_0001000,4
ch_7_0001000,5
ch_7_0001000,4
ch_7_0001000,5
ch_7_0001000,5
ch_7_0001000,4
ch_7_0001000,4
ch_7_0001000,5
ch_7_0001000,4
ch_7_0001000,5
ch_7_0001000,5
ch_7_0001000,5
ch_7_0001000,4
ch_7_0001000,4
ch_7_0001000,4
ch_7_0001000,4
ch_7_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_9_0001000,4
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,4
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,4
ch_10_0001000,3
ch_10_0001000,4
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_10_0001000,3
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_11_0001000,5
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_12_0001000,4
ch_13_0001000,4
ch_13_0001000,5
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,5
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_13_0001000,4
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_14_0001000,5
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_16_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
ch_17_0001000,4
