ID,score
ch_18_0110000,4
ch_19_0110000,2
ch_19_0110000,2
ch_19_0110000,1
ch_19_0110000,1
ch_19_0110000,1
ch_19_0110000,1
ch_19_0110000,1
ch_19_0110000,2
ch_19_0110000,2
ch_19_0110000,1
ch_19_0110000,2
ch_19_0110000,1
ch_19_0110000,2
ch_19_0110000,2
ch_19_0110000,2
ch_19_0110000,2
ch_19_0110000,1
ch_19_0110000,1
ch_19_0110000,2
ch_19_0110000,2
ch_19_0110000,2
ch_19_0110000,1
ch_19_0110000,1
ch_19_0110000,2
ch_19_0110000,2
ch_19_0110000,2
ch_19_0110000,2
ch_19_0110000,2
ch_19_0110000,2
ch_19_0110000,1
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_20_0110000,4
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_21_0110000,6
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_22_0110000,4
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,1
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,1
ch_23_0110000,1
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,1
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,2
ch_23_0110000,1
ch_23_0110000,2
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_24_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_25_0110000,4
ch_26_0110000,4
ch_26_0110000,4
ch_26_0110000,4
ch_26_0110000,4
ch_26_0110000,3
ch_26_0110000,3
ch_26_0110000,4
ch_26_0110000,4
ch_26_0110000,4
ch_26_0110000,4
ch_26_0110000,4
ch_26_0110000,4
ch_26_0110000,3
ch_26_0110000,4
ch_26_0110000,3
ch_26_0110000,4
ch_26_0110000,3
ch_26_0110000,4
ch_26_0110000,3
ch_26_0110000,4
ch_26_0110000,4
ch_26_0110000,3
ch_26_0110000,4
ch_26_0110000,4
ch_26_0110000,3
ch_26_0110000,3
ch_26_0110000,3
ch_26_0110000,3
ch_26_0110000,3
ch_26_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_27_0110000,4
ch_28_0110000,6
ch_28_0110000,4
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,4
ch_28_0110000,4
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,6
ch_28_0110000,4
ch_28_0110000,6
ch_28_0110000,4
ch_28_0110000,6
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_29_0110000,1
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_30_0110000,4
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,2
ch_31_0110000,3
ch_31_0110000,2
ch_31_0110000,2
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_32_0110000,6
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,3
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_33_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_34_0110000,2
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_35_0110000,4
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_36_0110000,2
ch_37_0110000,6
ch_37_0110000,1
ch_37_0110000,6
ch_37_0110000,6
ch_37_0110000,6
ch_37_0110000,6
ch_37_0110000,6
ch_37_0110000,4
ch_37_0110000,6
ch_37_0110000,6
ch_37_0110000,1
ch_37_0110000,6
ch_37_0110000,6
ch_37_0110000,4
ch_37_0110000,1
ch_37_0110000,6
ch_37_0110000,6
ch_37_0110000,4
ch_37_0110000,6
ch_37_0110000,1
ch_37_0110000,6
ch_37_0110000,6
ch_37_0110000,4
ch_37_0110000,1
ch_37_0110000,6
ch_37_0110000,6
ch_37_0110000,6
ch_37_0110000,1
ch_37_0110000,1
ch_37_0110000,6
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_38_0110000,4
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,7
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,7
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_39_0110000,6
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_40_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_41_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_42_0110000,4
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_43_0110000,6
ch_44_0110000,6
ch_44_0110000,2
ch_44_0110000,6
ch_44_0110000,2
ch_44_0110000,6
ch_44_0110000,2
ch_44_0110000,6
ch_44_0110000,2
ch_44_0110000,2
ch_44_0110000,2
ch_44_0110000,6
ch_44_0110000,6
ch_44_0110000,2
ch_44_0110000,2
ch_44_0110000,2
ch_44_0110000,6
ch_44_0110000,2
ch_44_0110000,6
ch_44_0110000,2
ch_44_0110000,2
ch_44_0110000,6
ch_44_0110000,6
ch_44_0110000,6
ch_44_0110000,2
ch_44_0110000,6
ch_44_0110000,2
ch_44_0110000,6
ch_44_0110000,2
ch_44_0110000,6
ch_44_0110000,2
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_45_0110000,6
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_46_0110000,2
ch_47_0110000,6
ch_47_0110000,4
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,4
ch_47_0110000,6
ch_47_0110000,6
ch_47_0110000,4
ch_47_0110000,6
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_48_0110000,1
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_49_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_50_0110000,4
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_51_0110000,5
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_53_0110000,2
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_54_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_55_0110000,4
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_56_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_57_0110000,6
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_59_0110000,4
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_1_0110000,5
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,5
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,5
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_1_0110000,6
ch_2_0110000,2
ch_2_0110000,2
ch_2_0110000,2
ch_2_0110000,2
ch_2_0110000,2
ch_2_0110000,2
ch_2_0110000,2
ch_2_0110000,2
ch_2_0110000,2
ch_2_0110000,2
ch_2_0110000,2
