ID,score
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_58_0110000,2
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_59_0110000,1
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_0_0110000,6
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,2
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,2
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,2
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,1
ch_1_0110000,2
ch_1_0110000,1
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_3_0110000,4
ch_4_0110000,3
ch_4_0110000,3
ch_4_0110000,4
ch_4_0110000,4
ch_4_0110000,3
ch_4_0110000,3
ch_4_0110000,3
ch_4_0110000,3
ch_4_0110000,3
ch_4_0110000,4
ch_4_0110000,3
ch_4_0110000,4
ch_4_0110000,4
ch_4_0110000,3
ch_4_0110000,4
ch_4_0110000,4
ch_4_0110000,2
ch_4_0110000,4
ch_4_0110000,3
ch_4_0110000,3
ch_4_0110000,4
ch_4_0110000,4
ch_4_0110000,3
ch_4_0110000,2
ch_4_0110000,3
ch_4_0110000,4
ch_4_0110000,3
ch_4_0110000,3
ch_4_0110000,4
ch_4_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_5_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_6_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_7_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_9_0110000,4
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_10_0110000,6
ch_11_0110000,3
ch_11_0110000,4
ch_11_0110000,3
ch_11_0110000,4
ch_11_0110000,4
ch_11_0110000,3
ch_11_0110000,4
ch_11_0110000,4
ch_11_0110000,3
ch_11_0110000,4
ch_11_0110000,4
ch_11_0110000,4
ch_11_0110000,4
ch_11_0110000,3
ch_11_0110000,3
ch_11_0110000,4
ch_11_0110000,4
ch_11_0110000,4
ch_11_0110000,4
ch_11_0110000,3
ch_11_0110000,3
ch_11_0110000,4
ch_11_0110000,3
ch_11_0110000,3
ch_11_0110000,3
ch_11_0110000,4
ch_11_0110000,3
ch_11_0110000,4
ch_11_0110000,4
ch_11_0110000,3
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,5
ch_12_0110000,5
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,5
ch_12_0110000,6
ch_12_0110000,5
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,6
ch_12_0110000,6
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_13_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_14_0110000,4
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_16_0110000,6
ch_17_0110000,4
ch_17_0110000,4
ch_17_0110000,6
ch_17_0110000,4
ch_17_0110000,4
ch_17_0110000,4
ch_17_0110000,4
ch_17_0110000,4
ch_17_0110000,5
ch_17_0110000,4
ch_17_0110000,5
ch_17_0110000,4
ch_17_0110000,4
ch_17_0110000,5
ch_17_0110000,4
ch_17_0110000,4
ch_17_0110000,4
ch_17_0110000,4
ch_17_0110000,6
ch_17_0110000,4
ch_17_0110000,4
ch_17_0110000,4
ch_17_0110000,4
ch_17_0110000,4
ch_17_0110000,4
ch_17_0110000,4
ch_17_0110000,4
ch_17_0110000,4
ch_17_0110000,4
ch_17_0110000,4
