ID,score
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_44_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_45_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_46_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_47_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_48_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_49_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_50_0100000,3
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_51_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_52_0100000,6
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_53_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_54_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_55_0100000,3
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_56_0100000,6
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_57_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_58_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_59_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_0_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_1_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_2_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_3_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_4_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_5_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_6_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_7_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_8_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_9_0100000,3
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_10_0100000,6
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_11_0100000,4
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_12_0100000,3
ch_13_0100000,3
ch_13_0100000,2
ch_13_0100000,3
ch_13_0100000,2
ch_13_0100000,2
ch_13_0100000,2
ch_13_0100000,3
ch_13_0100000,3
ch_13_0100000,2
ch_13_0100000,2
ch_13_0100000,2
ch_13_0100000,2
ch_13_0100000,2
ch_13_0100000,3
ch_13_0100000,3
ch_13_0100000,3
ch_13_0100000,2
ch_13_0100000,2
ch_13_0100000,2
ch_13_0100000,2
ch_13_0100000,2
ch_13_0100000,2
ch_13_0100000,3
ch_13_0100000,3
ch_13_0100000,3
ch_13_0100000,2
ch_13_0100000,2
ch_13_0100000,2
ch_13_0100000,2
ch_13_0100000,2
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_14_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_15_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_16_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
ch_17_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_1_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_2_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_3_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_4_0100000,3
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_5_0100000,6
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_6_0100000,2
it_7_0100000,1
it_7_0100000,2
it_7_0100000,2
it_7_0100000,2
it_7_0100000,3
it_7_0100000,1
it_7_0100000,3
it_7_0100000,1
it_7_0100000,1
it_7_0100000,1
it_7_0100000,2
it_7_0100000,2
it_7_0100000,3
it_7_0100000,1
it_7_0100000,2
it_7_0100000,2
it_7_0100000,1
it_7_0100000,3
it_7_0100000,3
it_7_0100000,3
it_7_0100000,2
it_7_0100000,1
it_7_0100000,1
it_7_0100000,1
it_7_0100000,1
it_7_0100000,3
it_7_0100000,3
it_7_0100000,2
it_7_0100000,1
it_7_0100000,2
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_8_0100000,3
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_9_0100000,1
it_10_0100000,2
it_10_0100000,3
it_10_0100000,3
it_10_0100000,3
it_10_0100000,2
it_10_0100000,2
it_10_0100000,3
it_10_0100000,3
it_10_0100000,3
it_10_0100000,3
it_10_0100000,2
it_10_0100000,2
it_10_0100000,3
it_10_0100000,2
it_10_0100000,2
